Id,Price
10290,173474.06613611837
9462,116998.0724720109
3103,240828.87912784657
3420,143622.2769908059
12262,236738.8631393482
5032,142250.34782035335
8949,311133.87467812
15567,230908.13896001113
16389,162170.9608863412
7809,84588.21851251452
8990,150256.98486776717
16089,276447.617287851
12743,98353.03382609814
5132,125891.09000316443
1619,272574.8005677762
2428,83296.75159865283
16741,155404.73427892465
13193,222222.4084845565
12588,519292.8921995658
5067,174548.2703964503
14685,125799.35040746524
2292,173267.04638569878
5746,122075.88801736472
12578,156587.97652899587
14834,178075.1409985276
2147,173081.54523415238
8222,128034.11589629231
10419,268417.55269294843
11492,196936.26216643423
3006,216227.92096050523
8761,196765.16506498668
15371,328040.699362572
16367,154651.6111176642
6317,268821.3189774985
10878,275952.53374240774
3895,157557.9542680594
8041,183324.2972757074
13428,469212.2066528065
14669,155072.6649167721
1006,181745.83317615592
12271,180703.74320753527
3764,362524.8748202074
7675,177003.5434899722
11709,282896.8859136151
8629,146087.19173502427
1105,271975.4681118566
6096,182477.4681327685
11727,213629.9265751169
5157,182911.18301562485
3679,145452.87887218763
1755,129178.21723427376
7391,199009.78080693062
7425,100544.71038798138
6882,420577.61594494275
10752,363690.7432569734
7472,225352.9115644437
14320,99045.16652812925
9596,163177.68224525717
5317,215619.5030742297
7378,89487.62243811572
16154,186259.0775555178
3464,210246.9736595197
4197,247049.92564071037
9477,114718.8062137417
12705,199092.8904200334
16426,203491.68547927422
1481,68884.3603760645
9946,255306.06577325467
12025,199995.87028093758
5341,229485.05328383105
9923,288686.78970064677
7953,238483.70770527414
11066,270498.50834178505
5037,172054.27830725437
2509,188361.51200924144
4937,323529.4913704925
12089,383700.66038333613
4964,180887.27642697137
16500,285853.5169534267
4625,147136.94374118932
2363,432828.1579632135
8148,193128.1002321452
3804,186354.90812510994
4584,157075.91728885577
10694,107275.90312079038
2691,179221.82787863494
2983,222874.53411731133
13563,344570.6589500901
10747,214970.27615112354
1721,202268.72629034112
2789,276773.1900321622
7214,256327.76359490893
8659,211898.19075237602
5107,327164.3780850493
3843,235388.01823993959
14610,423442.34602262103
15505,168794.02067486403
5060,259980.14986030103
16055,246887.91600925114
14963,210840.35296815285
4118,141417.95887690384
1672,221337.85416436978
3209,177638.88720584646
16515,147785.91166015307
973,172563.10443978038
12529,180868.36329872647
5896,117092.02711341328
5450,298579.4103029622
3249,178745.1847158896
8911,176301.62845096036
5898,222752.3899103088
1024,180252.65223034698
4766,214988.87617835897
15804,186027.81762810014
14303,206445.83277871544
10707,182322.28330617148
6605,210874.42197633753
1138,356046.3088925431
14088,431348.29021764116
9154,185457.66158772842
8190,203162.43455042018
398,254469.38106131856
13302,230348.55055507395
9696,145442.24255959972
16786,123560.9713918627
16230,198199.50261864736
6552,184721.9994496679
923,230801.10328648813
9602,324187.505412339
5857,288400.89665974176
8120,171328.42629453534
7134,182080.85841076396
11726,173460.17189681667
8069,120440.04633217501
12420,172569.63672501946
8604,202834.89769631292
4854,283057.0678062906
12212,186872.02729577062
12099,369523.76891704876
3882,412794.81492845976
6995,361110.63778280537
10172,224403.64934019343
11672,340810.9589595453
12897,274169.90519198903
16097,180919.81846533887
6779,265206.049056788
11199,196246.12146961116
10816,462796.4863861525
143,441471.5779341921
5399,260348.42399908512
3286,152632.82518546842
13706,214028.3293037308
1935,404508.24162935547
16000,196546.649892508
2860,199928.68393109675
11407,190949.27593902315
16378,279990.2732148377
12278,180603.04678633457
3842,179944.24823070026
2692,331951.51205128146
7699,186564.84468353496
6825,269092.9344868044
7268,340655.3527104298
1477,416442.53438273846
9887,190963.45142128327
9436,183375.7426303429
3179,237893.4977436337
1350,482638.97271652275
10643,183944.3237745141
5793,240963.82789770275
11494,385431.0335125331
4206,191411.14238022562
12419,231661.4000132532
8530,232186.73515529244
5985,148241.97535143464
8908,207572.67429374915
256,123727.31838966321
7234,169700.19097146785
5648,213200.23708446656
3014,199281.29061061723
2184,179580.82532030164
9189,216471.20618665146
14884,180702.42637329348
10333,143025.81481639366
15896,135606.78951038528
13269,150793.56724078508
8603,210838.12943123048
15087,175683.20775400603
4344,178356.17787340088
7981,73400.57642389643
10908,215316.90912487652
6190,157228.43049520292
11742,223145.2752273229
9224,145297.95124080015
14667,213463.338962233
458,192622.04691128642
2464,337736.3138317736
12320,238502.84649548965
278,200703.11633121673
2912,201081.99267582386
6698,213318.64613793063
4510,128131.86659561837
4183,155714.7142043063
5551,227046.48769301406
12187,176352.8089860785
7948,228606.7831756559
10808,187066.92232532834
12432,190294.58391351916
5356,182101.50840217684
8984,510136.4168225792
9203,183553.2774143118
15412,84036.16125252892
12041,135327.723038984
7644,274371.18256982
7071,185419.75753495368
10685,176811.86354224666
6763,287320.8563409277
940,144273.3261450207
14959,204306.08919790367
1338,150469.01601585705
5351,129583.84773090243
6524,191421.33510048428
12516,149764.637271637
3288,252289.6987653094
3146,231477.7741735104
3954,174521.2776808452
11955,176969.63080336546
1211,216528.88350735593
15668,203852.33079027903
1320,87569.78484374292
9108,168350.6385366879
16482,222359.13869483004
5017,142068.00553423123
8290,215989.63695093922
4304,416737.5266905177
1930,211671.0005868367
12530,172332.97172036502
11295,318495.5175345377
3002,161433.60447535175
15483,169954.01124347636
11525,188317.59498385817
13978,130909.94682602321
4885,169960.60176884974
8325,172228.43096670104
3630,125957.95079710179
9165,172734.45148222428
13945,240841.25680762643
10663,193048.3342371032
14803,179814.12818186745
7621,180504.3900708332
8205,235280.92045641542
10387,204173.68865763553
5457,149700.36169921354
10234,348551.3962193899
6251,172442.6565699038
701,261939.65051947517
7930,174699.6180934516
15028,139529.53898093704
12172,72147.08259683216
5805,172936.68088784555
7411,323395.5081913404
14806,184950.9968889405
7890,165159.8245927722
10440,137630.92948459229
14926,162568.43856195762
5381,146590.26066566212
3800,381698.67281243805
10511,243532.41453252686
9324,234115.6924780538
3313,211426.7383031106
7351,149250.89741047527
8459,191592.1681020361
9957,125573.96172693343
12024,168338.87145405548
4380,237816.06970597547
5042,121916.95232624201
13289,145796.09977214795
13407,385245.0119715591
13258,150417.40339565146
15993,243128.99879296345
12525,202936.1603599507
4062,246191.03874880078
12065,159390.90499724646
8227,184433.99778343417
11333,167477.15596255683
2867,138811.24652359338
3319,276473.98618450726
3523,256081.87502431494
7055,194791.06877605655
14930,185708.69055252773
3444,136985.57936140406
2940,325114.12250191614
6935,366555.42186247866
16116,383686.9892331315
13370,244233.98006285873
6103,225651.22760005546
7446,192122.42948684437
1859,178178.96521731067
4079,177115.00356899548
3228,174922.9898906172
9665,165404.24303662663
15957,427815.42789276905
11533,175983.41189806515
2314,123110.44709304243
4096,233103.03324971817
13437,170341.04243433106
5980,211640.8418526035
2008,174231.05028787197
6754,191621.92952936015
4129,156497.5658941915
14557,280308.20413221035
7096,304650.5937886039
14297,260846.90891476886
3967,217484.88343019938
16485,109769.45329077367
13075,322865.8457388154
14289,189834.984698352
10988,161577.36343936896
3230,148712.23177165297
13250,173745.91935122476
2559,191291.7246440405
7739,290446.8410601674
7213,167674.5109124063
6639,188579.66333525858
3164,314081.1853570302
15207,166215.484153356
5113,189668.90428135436
3929,131330.50384801836
14493,245870.81228956222
11110,197329.41735590104
2033,184999.35847033304
16057,209582.43477200347
16709,233331.76457408126
14313,157889.35933807658
1028,281154.2315342091
7187,102317.04763265213
3738,322627.37826037663
9869,317023.26918095443
12644,189847.98491613046
3686,123781.34860028818
9196,282911.7009959515
12326,193912.58559444756
4936,211959.95787430898
13314,184406.27389906574
9857,353527.89346047933
519,168377.55451174843
8410,169115.6659086294
1720,176267.25491948568
10341,187369.02217095564
14415,177071.57724954942
10613,302564.1405411145
8027,228892.71659783763
15539,269486.14889678714
7431,274668.09796071635
1370,138650.31401253448
12708,149801.59330193838
2250,214948.88128905042
14758,145195.19420854608
8525,409298.9753517503
1538,301118.4348177824
1142,149977.8575072428
1152,242574.30565719298
9802,186148.3256551409
3331,329437.5662672598
15203,195695.68364747218
4247,171538.88313351836
1976,465977.45120161714
2346,179707.0672322027
10078,257457.65761773117
1938,208120.7468331494
7819,194539.50353967168
2168,244990.81047823757
15634,233082.56666970224
8465,241049.4198752053
9313,145832.66811947068
6539,133138.30424904666
6325,103014.26069406066
13442,279190.72393322224
9967,173984.89001647013
7893,225652.83165529367
2861,190376.08338996163
11031,295075.76305301575
15073,128281.56845653342
13837,164540.87629717359
2524,244568.95600862993
8617,212918.51235880336
13513,194984.97601604307
3081,217498.12371865226
10675,325784.8854450945
1907,86305.1148625652
4872,251082.41078264036
16274,430608.02961846394
11837,241110.3070692296
16577,234048.09295267382
5231,324815.2051890275
11315,203688.25876752057
273,204173.68865763553
8363,254557.1566450606
4255,215777.6078639896
16330,262425.46048380574
11528,174563.5009668763
14799,286704.7365635936
1611,233537.69067760417
9234,171612.5547732293
1633,107405.6460978945
6791,225522.86077420664
11567,313362.9958268328
3070,208650.66843903807
12094,232519.53144599986
14335,309366.6687628546
137,167607.04050666114
7182,167180.4185698454
11718,182638.91378557138
5194,92615.91274888042
97,357662.7840445521
5118,430293.6062609991
13920,295976.1114036704
9952,189879.21496805822
15337,186052.91323015053
10243,217151.97284159006
4048,426464.6430983083
171,166186.26136582144
11378,169775.5928629684
14190,171528.45417947465
15265,143080.95713234704
2740,140960.913602328
5573,288641.7724418362
4481,221395.856326212
2631,150014.0020873803
4984,240524.2576214801
16466,181906.91966585573
16716,122287.16213626893
15325,179427.11006159315
10115,184475.03171803377
117,516451.5280916472
5476,101357.17401179316
11757,185995.23448533643
12359,129346.06516904665
15546,194516.5114030812
8133,150475.36753370357
9018,359521.49886852945
2075,178254.0764012869
11170,315743.9895709606
15733,204697.15339095218
9280,146536.85554847098
10734,290761.8245822043
14071,157929.29170851683
7373,233743.54976753495
14736,196940.54406482604
3458,113579.27841044425
6183,166081.53329732834
7825,215350.8693556756
16775,184747.79391553518
5717,172362.3915673551
12397,137441.63590442936
8189,520911.8029306877
4423,209344.61552520434
3994,135486.64898147248
10342,191898.2479675943
10051,174427.35264935828
9453,145958.61606570036
12593,431376.7531964613
1274,86463.77935059687
6933,326068.9992946461
1761,146465.34473343834
7157,342901.8572895442
15169,149672.53703864536
6792,374804.8676062861
13830,175842.2906299431
7240,179829.9122003435
3051,247550.09102055954
6550,109706.2219451201
4603,184003.4338603449
5729,171804.63153273734
13473,308402.7842167805
15104,167961.48015793183
6599,359317.1473933585
2216,293607.16670739895
8721,309194.2911477571
3645,193898.2436456602
8664,215034.25498733166
11001,194957.46259733438
753,161543.80094078145
8129,221685.64873339105
15235,163375.8626840554
3359,219942.85412570267
10424,212018.1471825875
10226,216726.19233223528
9252,203998.71699240085
3008,241898.45370106577
5849,178759.76601711262
8494,163905.15015436563
6764,317028.6899537072
12445,333603.752532788
11716,189255.89736277898
4508,117152.27599632052
5669,201586.8010540029
11427,120850.82005851655
11065,187718.08881971918
8910,215223.44223203254
16401,92127.06395894647
11913,153308.54984458745
6221,206171.76155794485
10839,182262.51888751963
2809,209261.57350791965
13311,174639.28185526212
6866,186052.91099382838
6019,174666.05295287468
3024,166601.08990889965
1391,228820.67920171356
15904,225138.63317139944
15858,303647.6136681795
9911,231283.17895175726
16579,202288.9010235231
4394,284933.67994823435
1468,468366.07352173
12965,154961.27183389972
2249,198978.63192676936
14384,151117.84826417826
13040,122816.86425600766
8872,142146.15751797924
12864,231604.36539737936
15712,165127.09564388735
14049,152176.331725252
1840,99431.17628426463
12019,171209.5079392093
8948,165282.05742542472
15154,202045.42591423276
6943,149266.00884993788
12564,353256.05897560273
12766,166792.1274698541
7255,225524.0866023074
7962,152451.82843042724
709,140469.36327552318
4634,141506.20560389152
889,235946.3947810389
4774,133625.87478225603
13890,181376.24233574822
15431,137590.56760557462
8726,347456.00906939106
10373,139779.63143416776
6413,176820.08444909696
9761,151957.37443583243
15864,145771.34671269212
6147,146459.5795135973
3384,234234.00688139693
320,270493.0442452644
8006,188602.72988864777
14395,173755.30595481503
14976,101090.83651684377
12185,231858.2091607993
4779,136392.82044164627
8551,143853.80059217178
9025,299344.787609363
10616,223832.08859262237
7475,102919.53887814618
6341,309983.73536248546
14163,146249.6049590146
2211,194716.58160902504
10532,299267.29155733035
14338,138689.25235607446
831,175504.29604708144
3382,164066.53811263098
9209,314471.7924126374
7188,246591.46094804283
7197,228802.88937660374
11270,165565.70657331857
15918,82443.2068665278
6937,434440.14438937645
6178,189054.89452033382
10668,125718.2944642833
1413,264941.2655576164
6884,344251.1241384639
8266,197166.40330925232
14019,191931.27367436493
16764,145708.93442931137
15306,176869.00176410854
3740,216629.01889734247
5298,187201.75657925662
8319,179279.31454970414
4229,182992.2551339943
13429,186227.80279909886
1753,442004.5246066506
860,230323.32108937038
14219,150424.85297036837
12113,202240.61621671656
11309,127484.37541230077
9930,206801.2151641426
10570,191870.38887643963
2839,150809.401887453
6699,125389.21243130567
16647,117009.11559743005
5325,244680.4486544688
13733,143137.7315745495
7818,344056.514983798
12505,223808.5753779715
9489,197736.06784363007
10106,200860.25865112012
7864,186639.15076126836
5134,269823.9128932885
11859,140500.50560764116
7440,412516.75379249145
1525,324677.2415593638
7339,187242.88228683168
8,322255.14149283175
3248,120214.15223701547
8995,222390.33299349385
15178,67374.97368583143
8594,163649.74857009464
15770,224568.79049045473
15859,340005.2666176753
1735,319255.0290497013
11410,507257.89729326084
16397,161168.46609031977
3572,148115.96816554488
5501,107605.64025298825
969,181078.5993981561
6977,357463.8082556529
1233,182694.41620778712
4258,146973.38790428895
90,425316.5568623493
16650,178446.1072114955
197,103340.37324721739
12514,267169.3029212569
4367,192142.09744312
3199,185431.626287025
5600,192758.5962646291
11641,172448.67044838174
14609,116164.20752932421
12775,165270.10911778474
14240,171986.09279754467
7933,209808.39661764586
6945,347803.17188747687
14006,197734.88527904774
6320,251559.456399632
12061,199746.30644242786
16369,225205.7976427711
16354,317592.44162422593
3970,342302.5446901593
1048,202932.4190939056
3639,214233.22069211028
14448,238441.04874004706
2812,395877.8458934181
3932,152549.8494702464
14875,323666.1996822823
8883,115623.44526073796
7622,291488.6840286647
7252,127103.33850172136
9751,176705.75842477634
2378,205629.9559040594
6816,253035.48100420123
15358,164889.40380640383
7843,166662.41816250444
10448,406666.914671525
7840,291769.2198463081
8880,220646.84801162107
12551,363824.2826649961
15470,189803.7541591989
16207,201600.52766142003
12123,129829.32191742408
15247,384103.07514193485
7481,185971.81640715472
16171,355018.3051599585
7461,285356.92919706105
902,237854.29682358113
13094,158227.0187828637
11584,247590.55050904362
4462,202942.7536965457
15576,145341.2162210574
16606,255753.877634782
5427,294777.90233700274
7725,156984.30011931778
5409,154115.41877488417
12579,125456.61799408632
12013,252838.7172324661
11321,188875.59389228933
9932,138358.43006795843
591,148089.51198745088
10357,197742.09314699087
3336,256119.552736862
13,176411.97251844627
4809,231527.84161425236
7555,193159.8782714413
15172,369314.1022153418
6989,140700.72918951494
4707,182433.31539880953
2046,247772.44075569624
6495,95597.19323339697
3873,183674.98855432833
7061,200807.23682530544
12112,222089.24042546455
8917,377946.50857606187
7735,156799.483915182
16442,216042.60657051572
4244,164255.6208933085
3747,259826.83413627394
11086,171985.5434878265
10080,190603.8534077859
15057,280610.0135227059
1331,189077.3968142628
8891,173299.67776649032
13411,231324.32965506834
16730,227238.18695459294
2267,189816.6989954301
3022,183768.7255964583
11190,217511.6326415402
11857,184321.65387269243
9318,184902.87926774324
16512,176301.05302970624
2053,222353.91628490432
13707,136645.16647916948
12143,151412.18119844407
14080,162699.04397776467
6130,179815.1204396091
7936,77624.27322278732
10101,164575.25710751602
5663,191276.4739042593
14811,126765.99700822179
1366,183800.34551072956
908,195463.29983213142
2953,125487.54295399522
14629,138786.55002364688
15096,405021.9277004816
2115,191437.37153034858
11770,165504.26899851306
12701,180595.992008338
14584,131315.57291299585
1893,397180.99939413316
9501,499159.620763664
2138,125157.74252445163
9346,204968.9992033706
15960,378774.3548004382
8230,163796.3355727565
13843,209867.39995103027
13810,198311.57954310626
15650,183049.17989794255
9974,140315.83548587683
12200,197243.3000816452
538,198613.21902729524
5334,189913.1426703404
14823,120359.02201750404
4817,165479.9405980695
9041,190511.73654663726
4359,274298.7527754058
4852,210012.9426364538
10141,140169.67312275982
1503,206635.33106916727
16256,452472.44301356
683,113339.4811447919
14382,164322.59109387948
7248,200898.13080400642
1200,167471.09320431668
3563,178319.35596969473
3681,399897.47486412455
3053,255279.2371151575
4099,208545.85822676428
807,114138.16924674225
4658,302835.9467396106
3535,176437.60594225017
12548,160028.47041532426
10488,195421.2579806667
5851,167918.15748885984
13736,206445.89290060516
875,175236.265321171
14449,170278.60771373828
3958,354223.63000407186
10727,180815.7840029681
11296,137376.63815607637
13646,246040.7811771745
9599,209896.94395044315
7135,276565.19854549476
5943,286086.415548787
2695,286921.1817708005
6766,217899.64774645687
5630,189683.74537438832
13586,216469.7621331444
3507,385102.5646487198
10014,139960.25232060178
459,236858.18189882027
3582,261477.76346171915
8560,243789.55760420585
3372,184914.36236349837
13109,263906.9786919513
8160,230016.65294142047
10706,229172.60388406418
9104,323115.7013072487
2870,211516.41055220118
13712,142443.92865502796
13924,135928.4889070078
798,235884.84832576892
9750,436015.93772022607
16248,409791.81289269845
3170,189589.58948196555
12700,190775.0738018338
10601,141204.85762144366
514,190446.07390240373
4010,316928.37451571797
8124,153178.63627170338
10800,175337.61082260727
13628,200558.8933144458
11637,145809.21774984614
781,169918.68211311437
16156,175402.28610927425
12618,243071.01130786308
9766,180035.34784377887
15987,267230.96838744165
11051,326632.3957840814
7673,198654.79022271413
1245,368306.70473282755
2443,152434.19075158742
7413,71447.07893760568
310,147425.225209136
10921,175616.58211729504
8709,95287.04301520978
12404,347664.49729466904
14986,230021.80319022905
10714,333209.5937387573
14286,195019.77628701087
13828,337920.79440499743
8926,432103.9589861977
12233,183328.13026541518
3913,205981.42168795393
5221,172843.97925783927
14965,88648.39383269608
862,192967.5572203691
13907,134782.80967386902
5418,189092.2917178977
2045,175531.24930266896
13321,190940.09816141872
2762,236551.8506801191
13888,192250.03877791166
14962,165117.36737378003
13305,384173.5282516125
8487,265723.60263261525
7146,167512.62919005414
1134,174415.1189281271
15092,341366.26904122264
13760,234657.40437921797
11958,447681.888060237
3177,179277.21195860242
11350,232336.86653377916
1524,108418.85859299143
5527,229077.7940712933
2872,200330.52723124844
8602,388713.0735506971
3067,334543.2203975219
10435,214385.32687107302
11222,213471.60468850756
8700,162481.8183314697
10961,207064.7708432743
14305,193392.42846358643
8362,283715.772796122
4979,156784.05304460382
7180,349756.63504203357
5763,109329.88298812475
2192,218263.43690461613
13581,184331.31701602234
10720,148060.4221061478
1358,220190.10252636782
13366,304915.42937263945
13539,367399.735574422
12849,199124.87804814472
6794,182212.6487648013
525,487485.74116868037
12223,360815.17361178464
16271,125284.41023265556
5818,132065.25937027085
16588,285997.2018676038
8981,127178.05038026777
16476,127943.39122597344
14663,181408.36900933282
3,140652.68360646866
6615,130493.04176923011
12215,280736.4116032952
304,249678.16964921053
13634,281823.5288330008
9208,180915.723843245
2175,174711.72045377968
250,209432.5537696049
6045,196348.89944843497
10516,162427.5575613869
1852,489017.61715242796
1573,193297.73481831735
15079,162352.96396508027
5500,186798.37202883392
15775,163675.2751007723
3198,158525.95250406567
6718,165384.94494339166
4149,174493.03551912858
9627,242234.79154331467
7595,320883.61127982667
4538,210904.41050526727
3555,202388.66552461142
10483,359217.3657927885
8834,165527.49966679193
16412,179578.3189387394
6449,163213.8851289261
2767,180116.99837348095
11498,171261.37511706073
16472,145419.9665584621
178,435554.88061888603
10948,194253.61169016498
13313,278699.23116800847
8065,151628.56011071955
102,160373.87777437438
14428,144927.62643634414
11973,129378.84219314398
6663,178170.9027624113
15989,125804.09678602795
10955,435705.2467577395
11772,147739.87273755105
11364,240864.07352631638
7082,171604.68703753664
7749,506145.4751970566
6428,135386.64120189616
6869,102899.68615905628
295,172461.36434365838
12266,239493.99271714228
11129,240346.92692075254
826,409221.1505676313
3262,230447.96474590077
15641,320521.2381200255
1662,458157.11554095935
10926,226422.1365554147
10232,234001.6020694846
6376,200649.70135364958
7817,181633.81213442358
354,206608.44231357565
10076,195014.49133753913
11379,335325.80268057634
10184,127692.98680896078
4696,385525.9281034169
13562,515095.8463924436
5436,178358.30386163312
13196,108928.51395701221
14939,178712.90562897892
14004,217532.713399632
5916,191294.04182382202
7229,183661.6100302469
9143,158665.63345670814
3440,184350.88575002112
319,173300.0835679133
11683,237971.19891642983
12647,239350.1388498864
12788,143707.3965916097
13662,243787.3718928677
423,291344.7668984682
5222,211642.01104774553
9242,184620.46034564136
2641,185799.93625606943
4855,140238.18948322494
5360,190908.10974325624
9799,169816.26266297448
5526,249043.38340902716
10309,162280.214127483
2144,421273.2547008189
7191,188356.29719123448
6732,161974.2889350429
14789,158875.04865452801
13525,158488.16867924092
4066,302055.4556356108
16422,198826.90010190883
14890,200209.2694514805
2922,229993.66582960478
3601,127423.8275605739
13416,114619.77659835597
14363,200578.2309279771
9496,289222.19086568477
7115,348061.4829479071
8615,145624.59287162824
5218,74755.5659786741
9493,207079.29981041988
10623,184063.1508099827
2272,113849.76076278504
3352,338690.87676195725
84,178143.18019125593
8086,121280.83335981767
2595,155856.65878047765
3531,141790.90815578564
7460,321915.9797189113
9214,265900.05002520414
2790,248791.2660454487
10548,247532.79012789446
9218,160497.87370206273
7435,184561.23235782792
15780,181368.9165574861
7640,216702.40120963973
6223,179820.90122226978
3425,113192.17636625483
10582,148395.12561661087
702,242536.62848727958
2111,175911.606760601
11730,187689.0568414121
9865,252097.2571490432
16478,306115.5300422586
1885,211144.90763949105
3956,373582.5189333126
16735,105708.11788868252
15264,208916.66304444947
15971,165860.66491134948
5584,196330.91337845757
15242,165502.8693536945
14358,186564.94372405828
11300,208070.05753003343
5446,184033.40029303054
3934,180373.7795762913
6610,178866.75494298548
10164,286914.64539577486
4646,194233.77165100124
13304,200889.35946774107
1985,206971.2255410552
4746,140084.04127448951
7963,202091.53837650886
14083,289457.33598374773
13140,310890.54107280925
15023,249164.41219025696
13093,243680.55888931654
7160,172235.75450906315
7407,181244.93616225646
16056,184518.28599257075
751,473061.6735031079
6179,78437.2202875704
9137,254443.71265237467
10992,256414.1590737606
5744,536260.2227230292
10884,160791.94916595088
12858,264449.71876158676
13005,284858.101870409
16714,188734.18821088775
1419,245802.73909340202
6064,205336.20481447803
3771,187094.67614240528
5945,480124.3409431564
8453,67004.62763369324
3806,164772.63849398238
16748,261573.95087619527
11380,231664.77807996958
3107,204546.4971751334
12003,208451.53708627293
14567,274782.56030652043
1079,199324.72262156443
11705,174393.73834364017
7814,182028.76456077662
10174,162036.61238433208
5514,240188.57768033148
5265,262196.3081896951
10520,340467.24933963467
13195,213460.6867779026
14601,425432.447145453
6012,189429.35383560412
13079,172089.7287446459
9009,128939.37047810154
3122,183924.63505596537
5470,239872.3654958538
4840,163710.28413147898
6270,267243.10567836754
9158,96273.38145162934
10120,124145.00633770447
10672,303847.61190496996
4573,143609.27706553988
12118,305044.70816449495
7447,125868.37041228473
2171,181284.0598978613
6126,395692.7884069757
2836,168104.17817676524
1457,240854.71746397726
11165,206699.99486827757
5923,187495.06735337165
1813,219646.58579860645
3492,231729.08640869963
1917,230863.1182617421
965,466075.50093467603
15795,148673.19744371838
821,210983.4838655153
4568,177844.35706146635
9078,232887.05365185457
11371,118280.5563854582
5149,193679.04014918886
281,204688.54726259108
1918,242399.57441431258
776,126245.34290208947
210,222014.4491205337
10782,172739.7292411927
9653,192621.7289481266
9372,168962.48449246606
5868,172768.2492572846
6176,139347.00747437432
3969,115936.59421298647
7427,141218.96485255272
8544,512781.28132037155
5219,231708.86008460275
16488,133859.034694264
5855,252386.9996719398
15920,121333.33785986881
4393,422881.3238756691
5770,157226.84769966037
2900,149833.90509199683
8622,90821.28828374918
11610,272721.50243349065
10969,123519.90985905302
11029,106281.34406143993
6193,311224.6438094932
14087,470771.64712325175
13623,160173.8105682261
16689,168942.59743171584
1027,226886.0455197241
949,152705.42893151875
672,112927.8661652302
13832,142732.83344415462
2471,209184.26709957805
8728,313405.5992478893
7742,224397.32730076645
2698,220397.76867800948
9084,167163.232024645
6075,283620.0415670794
2874,173846.25456215758
13119,137724.43584091053
5010,209901.78322975943
1284,178534.22777457722
1151,170972.3918645834
5110,271925.68737206113
11386,156544.74025123275
8019,222809.41990321322
2859,126785.75986481726
16110,171151.4903139893
16027,247593.985169878
14902,182169.5045439362
14301,219860.769035736
2451,206711.93222206223
13596,132603.62976007073
1464,138347.6712741318
7927,403086.0246577962
9638,230395.30715768892
8009,299802.31740722246
11903,159556.07729157098
9243,114879.62794536029
547,186093.7250031731
5511,125194.39450789454
11247,178697.39116961515
15928,415583.77450911957
3434,176465.49005736038
7614,114186.37505026216
1380,194893.0336770545
2770,141054.00931981645
111,182161.10066953182
5994,131566.28139104065
12341,198557.5103224847
2787,263688.85367514077
14410,310483.22498713713
15983,128561.50339467022
14876,208766.56115042153
653,149499.22144177576
2174,281801.9532656223
2575,329314.23961412034
7976,164594.1817146622
5812,322238.9828020319
13589,277664.780678996
9122,135818.545128346
8159,482865.8791139141
8754,292373.4498538392
9321,225650.72957214108
13535,176664.131976403
2083,169570.196372476
2689,358159.47423848213
2248,225997.53077438372
11649,158158.00039023356
11045,402260.5920209797
1276,90207.93197395248
5962,142664.61274476338
13012,163159.5708341514
4642,181304.8770318626
179,174278.1756739438
15347,488608.25180305995
3339,159872.34579091787
