Id,Price
5067,164711.91086175837
14685,125615.37931831587
2292,161673.1393418618
5746,122367.49509651212
12578,164152.2235910475
14834,176165.190178042
2147,175462.53571817352
8222,129791.51026872917
10419,272816.78094890236
11492,198331.4908351082
3006,209147.63244807185
8761,193048.28175070838
15371,337856.5396410589
16367,160409.7712772508
6317,261078.61030590508
10878,279789.463379737
3895,165867.7593271919
8041,205192.49100620937
13428,458967.32201130333
14669,161428.50045692665
1006,181286.26204876907
12271,180218.15262985515
3764,383726.4964269251
7675,180814.59339658407
11709,286508.6207206388
8629,141751.1240819044
1105,277445.67250279966
6096,190249.82542186923
11727,214172.09905594663
5157,183250.46905923012
3679,146785.70487598673
1755,124442.0072338684
7391,198809.0265195087
7425,99475.18779835713
6882,396494.58145895286
10752,431504.2991184653
7472,236567.4418823144
14320,99604.59748207539
9596,160525.92990434018
5317,213716.08843655186
7378,89646.71627436529
16154,183913.40312214437
3464,211827.09776995773
4197,244445.52922102963
9477,116134.82170458567
12705,197092.35993044623
16426,199773.6405677953
1481,68644.6950633427
9946,239867.04615057175
12025,217215.3562599734
5341,231640.3089648599
9923,308839.715037375
7953,226234.99604155097
11066,268163.99069415074
5037,175858.02259173637
2509,188495.28850886118
4937,329434.8325418265
12089,383699.356462148
4964,181472.9051388575
16500,273218.747789373
4625,143491.10737864708
2363,417134.34235144686
8148,191793.13816457285
3804,184290.7815099963
4584,152285.5315516798
10694,105956.10142966968
2691,186631.93571384728
2983,220240.85689449744
13563,366138.10364990437
10747,215386.34080675006
1721,198607.81260497408
2789,268676.56394960824
7214,252642.75611847072
8659,208810.9744600408
5107,336254.39690978127
3843,223704.268158356
14610,406831.01687560364
15505,164695.4622626589
5060,255506.48864892716
16055,242108.39665496763
14963,203010.48606078335
4118,140651.09654031135
1672,184525.52035804366
3209,180605.66866332057
16515,146215.01033026032
973,170920.20442405442
12529,183018.28842698134
5896,114613.67762742449
5450,290039.013657634
3249,179536.33031548175
8911,178754.29355714808
5898,225431.083661403
1024,180444.6006022471
4766,213061.2993620382
15804,184121.2180160194
14303,202342.03352253407
10707,183973.1283257566
6605,235232.38199149165
1138,407837.463259983
14088,435599.48953673407
9154,186004.224844736
8190,203611.65943786476
398,240638.03492442812
13302,236217.07569532466
9696,148467.30002218447
16786,127376.71899943163
16230,189374.30808581266
6552,183879.37258067794
923,227858.32394562973
9602,331057.9227945731
5857,284317.8229163689
8120,173137.74950883118
7134,186988.81376666017
11726,172744.27683786376
8069,118005.80034791815
12420,171402.95699188625
8604,191530.55714254617
4854,287533.15876549314
12212,194210.62707610428
12099,355194.200582093
3882,432057.8950825182
6995,364419.38046683575
10172,228037.10859616348
11672,325124.13774385484
12897,279816.4442574053
16097,178561.6101844018
6779,256840.12576590388
11199,194847.33786692537
10816,481556.27868986904
143,428320.80897259986
5399,262260.41357103386
3286,155347.11964574322
13706,211419.1281687571
1935,383371.27935075515
16000,195300.51401656418
2860,200400.4772329749
11407,191296.92477343924
16378,272314.026183516
12278,180467.5095299237
3842,173245.1264935612
2692,331072.8734433445
7699,181826.68705234973
6825,283304.8400997107
7268,331976.5114669221
1477,425508.97192346456
9887,193115.6323946287
9436,184312.8661407018
3179,244470.6728807498
1350,472671.8684944066
10643,184416.69961335548
5793,243862.9230986676
11494,325418.31547922565
4206,187126.01517373612
12419,233465.96263974498
8530,237043.96854604248
5985,154163.86851776342
8908,211987.57878151358
256,122582.62746035974
7234,175972.29537051896
5648,212909.03888962342
3014,184980.74806217832
2184,181058.51007114918
9189,229828.63837269766
14884,190031.14517092702
10333,150270.89699581396
15896,134726.54807429973
13269,156621.84902879657
8603,218172.8592504005
15087,179007.67583449255
4344,176679.71353799378
7981,67442.61445354349
10908,208784.1404243417
6190,155054.219053078
11742,219899.6666912774
9224,144258.47628592965
14667,207096.06090701834
458,195808.1349322338
2464,369020.1578530879
12320,232571.27758639268
278,195458.23736383242
2912,205246.46581165853
6698,208505.86033340887
4510,122327.88276134073
4183,163549.43821691393
5551,219789.0064350278
12187,194515.618506836
7948,230725.9821246673
10808,193026.7329741089
12432,192400.06064205765
5356,183527.9617888354
8984,526690.5957692184
9203,181422.38810942695
15412,84219.28188691163
12041,132569.93771441223
7644,271011.80045291147
7071,192880.82744928176
10685,177791.404767383
6763,284927.4539076055
940,141825.3281532472
14959,207568.4818396779
1338,157526.69726264535
5351,120763.06732520118
6524,192035.89929983547
12516,145746.922996749
3288,242262.0251829255
3146,234895.48785986088
3954,173881.56842806868
11955,168093.54873373467
1211,219280.8794424382
15668,204374.38582760267
1320,86917.7892316417
9108,168620.15271051324
16482,272010.12642573
5017,139898.86174585033
8290,218351.23744925077
4304,421446.9714630574
1930,210050.79252714987
12530,172203.14488100685
11295,308061.30322509585
3002,153686.12402371506
15483,169737.39795038532
11525,189098.71028631352
13978,126570.02291491031
4885,177255.68313978417
8325,174421.05269573457
3630,120911.05718471971
9165,179588.93190474162
13945,248834.19567975905
10663,191809.55561898265
14803,181743.6049855313
7621,172256.21303208027
8205,239197.00013378577
10387,200755.59471484367
5457,146086.98246383315
10234,365049.20044150937
6251,170010.88085735243
701,264702.2280435904
7930,165774.91685993492
15028,138508.01395689492
12172,70478.11512020291
5805,178371.0284118964
7411,330870.52358782664
14806,201523.3360264431
7890,166787.94722754337
10440,133886.68161110178
14926,166779.0221553071
5381,147839.00834097783
3800,380663.2248884924
10511,243928.96840336735
9324,236696.77056113098
3313,214906.55154443788
7351,150049.61798825927
8459,191616.85389550478
9957,128014.34643771099
12024,170452.4953384863
4380,242226.76071407608
5042,110049.94601004767
13289,144760.02425363602
13407,366275.0485728805
13258,154719.93031176692
15993,241898.13442748462
12525,201900.94803368798
4062,263475.5604679931
12065,167300.12191950163
8227,180805.96898700495
11333,165346.80636875416
2867,139526.17280234108
3319,268868.097846535
3523,294994.40522075025
7055,189556.03262603073
14930,186939.4903109963
3444,138003.65645204068
2940,325467.4876890061
6935,360622.2558385304
16116,376780.0145560111
13370,246172.59545106738
6103,207321.44327633973
7446,191782.500781008
1859,180177.87676532596
4079,179271.38449085772
3228,172474.88575592547
9665,164841.82056925984
15957,419629.7756171386
11533,179633.77893683777
2314,120249.81537967538
4096,241923.90679295096
13437,171396.536191032
5980,208691.99389811055
2008,192067.89893246876
6754,189216.573997524
4129,156703.47362729587
14557,285904.2862181011
7096,291025.8840636913
14297,267673.06966568256
3967,257071.77526664807
16485,106553.64778186234
13075,298710.11750525696
14289,191843.80131277489
10988,160165.1321620793
3230,147566.3404076827
13250,174310.83942969123
2559,189182.38138342896
7739,287035.41939755453
7213,170347.67321349352
6639,193832.4453087137
3164,318163.00683987164
15207,170507.73143845453
5113,186401.67362493696
3929,136575.8851486786
14493,247975.12860148403
11110,194030.7629057879
2033,185874.69260443086
16057,215425.018314165
16709,234800.8557140221
14313,157440.2174378185
1028,275619.9284088051
7187,103409.88839547303
3738,323932.8116988976
9869,314428.072445999
12644,190674.95810528626
3686,123456.72296382923
9196,273913.75152153673
12326,200690.53507210905
4936,200520.98289605172
13314,180762.91907196742
9857,346922.1290485018
519,172729.99776370742
8410,172130.5368216592
1720,187129.64194725544
10341,188916.2579776565
14415,173061.8665532132
10613,313738.6789688004
8027,225173.77727560236
15539,267702.16892600653
7431,277244.6466783001
1370,141303.03089431638
12708,153250.4387255548
2250,211027.70546719595
14758,144320.97271692773
8525,388590.50031714106
1538,311785.4489692416
1142,142865.47629763896
1152,235291.1328048968
9802,184953.78671674573
3331,333854.80131415185
15203,191929.0572752087
4247,175730.46225800054
1976,462793.14688560733
2346,181246.99225945308
10078,248650.47248641908
1938,210733.7798370547
7819,199251.0674557629
2168,240949.2952710644
15634,234850.95438796788
8465,243634.99906827902
9313,161090.19509579946
6539,135388.45513212716
6325,102785.97325421312
13442,261440.6284969
9967,178106.0080212325
7893,216829.78723181307
2861,184176.38008736362
11031,307766.6041989468
15073,127827.17579776766
13837,163192.79264410422
2524,230840.11677787756
8617,208560.41181568688
13513,195411.68319808212
3081,227051.13897775687
10675,289115.0376576286
1907,88618.1177888416
4872,242658.80832541446
16274,446766.1968024121
11837,236703.13498639668
16577,230730.3800531443
5231,323162.44027058186
11315,186401.27656086333
273,200921.61395849564
8363,255148.45619125298
4255,217127.05025062757
16330,259736.39686367213
11528,180268.40685609143
14799,295906.01129649667
1611,235372.58969651788
9234,172662.49555074907
1633,108737.29615386631
6791,216676.54534925905
11567,283778.142833026
3070,204574.6743989307
12094,230174.818513449
14335,329514.3836916397
137,165979.62589150103
7182,165184.00109562505
11718,187185.90108191693
5194,101111.51776866624
97,363879.4693545556
5118,418128.96604359226
13920,304344.8153825603
9952,191035.14731257083
15337,188237.90620884512
10243,219924.69818292523
4048,411116.37895588286
171,164625.76590012823
11378,169396.74387745516
14190,171694.40841370772
15265,146430.33199072408
2740,135324.8106618147
5573,262084.67320924334
4481,218662.62767184986
2631,146509.91839504318
4984,229666.34443527562
16466,184044.20112812164
16716,121027.12430194348
15325,175154.71929083372
10115,183501.05319143276
117,510018.24373610853
5476,106028.31723992861
11757,186476.37029294518
12359,137218.81356337227
15546,197848.0331025142
8133,165381.78796807138
9018,312412.5931342712
2075,179213.26465128898
11170,312880.9184036755
15733,203960.23670535735
9280,147387.6760691535
10734,286981.1517993077
14071,153974.93270869486
7373,233774.75815108372
14736,200275.21868710508
3458,114445.76124631512
6183,174868.31071436798
7825,214698.31068997452
16775,183051.74212945616
5717,175825.0958115775
12397,138988.70325189785
8189,516379.9786655393
4423,207271.7709388548
3994,130688.3151516879
10342,191601.02948126313
10051,178831.00723047712
9453,145109.67105727037
12593,470147.6760114857
1274,88366.10858520214
6933,307478.6281420295
1761,144430.7114832251
7157,353277.30294356117
15169,144618.58327455883
6792,397070.0452499163
13830,181946.40065311556
7240,176019.35673154664
3051,244078.5344195108
6550,108792.11158229964
4603,186619.2802248324
5729,166953.77996969857
13473,306470.9202055182
15104,161180.6689663798
6599,352165.5453637326
2216,278686.75947807095
8721,304427.8527992659
3645,189900.18622742407
8664,211609.03942753872
11001,190897.26722592718
753,156807.16193057888
8129,221290.01553925578
15235,157015.14211389484
3359,223975.13748741572
10424,216362.4513084925
10226,221654.08749596312
9252,207301.07184304507
3008,252402.66213211304
5849,183655.99438906173
8494,172184.454268361
6764,347461.1353601943
12445,332763.7191964463
11716,192913.46291234804
4508,117016.67055508416
5669,202395.90267837883
11427,110786.24277181074
11065,181516.20109701442
8910,214674.19952170047
16401,96787.11970697266
11913,157871.9813562421
6221,197198.69303169724
10839,176383.47455619232
2809,206578.70201881413
13311,169743.5837871439
6866,182844.8085130737
6019,173723.7496742988
3024,171097.50547188855
1391,223686.23546380762
15904,236136.88664467467
15858,299115.00284781813
9911,232070.07144029601
16579,196279.60691042835
4394,265961.21925759607
1468,500761.93184590316
12965,155319.28403992567
2249,198996.66063271038
14384,150480.8771246336
13040,130120.38972909805
8872,142643.30336261512
12864,243209.29646246272
15712,155785.97121600533
14049,162985.00105096344
1840,107836.64474760534
12019,177737.445879791
8948,165753.62454362615
15154,176040.16400636328
6943,148579.5976893144
12564,359074.25761920965
12766,163348.01367870416
7255,246551.32946859873
7962,153004.87196677452
709,140074.72440431346
4634,143634.40025313388
889,232911.54980622727
4774,124037.11325844344
13890,176289.5603485038
15431,140076.0544451325
8726,346816.258990229
10373,138862.80884588455
6413,191695.02796153448
9761,158022.38781711715
15864,150374.9501571196
6147,140551.07922848035
3384,264638.9091435507
320,255526.04580250042
8006,187325.5157329764
14395,173323.74179319976
14976,102124.17607903015
12185,230231.69889040358
4779,137584.39607948982
8551,151435.5732075317
9025,310938.3645087077
10616,226873.65452263312
7475,104277.63490716064
6341,320808.2561768527
14163,145837.09813834884
2211,186056.24156925903
10532,296656.4427880054
14338,135340.26849025357
831,177209.27480974726
3382,160864.60330224165
9209,310708.64507097314
7188,247836.5408960175
7197,224488.7995779292
11270,160810.6952260205
15918,81719.10879161995
6937,452436.4850131579
6178,191230.09041842687
10668,131826.82850311726
1413,260274.83155715154
6884,338437.15727701964
8266,192778.4783089136
14019,189844.11123953192
16764,145454.5282324354
15306,176091.7536843281
3740,221942.76082107658
5298,192607.52305693226
8319,180025.45701327667
4229,176542.87962154284
13429,183228.56517736707
1753,444480.8238200398
860,236069.46601337747
14219,157222.29457724717
12113,201402.95759725323
11309,136171.99856160925
9930,207823.33399321546
10570,187834.38275273924
2839,146736.47981309
6699,125530.63384781116
16647,113397.85517223245
5325,245998.40035352975
13733,161769.4352637709
7818,329724.89762602356
12505,226742.21116657215
9489,194507.9978977339
10106,196758.15945586114
7864,180021.6153060776
5134,296742.76949630963
11859,142569.95068707978
7440,366485.3614726641
1525,310339.67409207474
7339,185246.3170713123
8,337617.3533696022
3248,108206.4149161063
8995,253208.99088138074
15178,66988.90297717051
8594,159580.5804098265
15770,244520.14772845572
15859,347876.35401768493
1735,325022.88242446986
11410,515131.48599663604
16397,164676.25325612153
3572,145742.42219028398
5501,110186.06714559741
969,185676.50608348136
6977,382344.7257007189
1233,184224.9272399236
4258,160578.42135944276
90,415294.5291221672
16650,179515.20929504276
197,107787.52042204405
12514,266177.5615193422
4367,196046.22466078325
3199,189183.49342912508
5600,198783.94354528922
11641,184019.572376255
14609,115565.76394258192
12775,167000.25449675674
14240,168788.0081792282
7933,206040.2817342353
6945,348866.1535326405
14006,196701.17200373113
6320,253871.31814247408
12061,205645.84047366458
16369,222259.5012959298
16354,306408.0235610727
3970,346384.8667397919
1048,200830.0683188424
3639,218510.5072217749
14448,234966.3879952346
2812,402509.0000677221
3932,154543.25872885797
14875,359856.21120566025
8883,116966.73767777713
7622,287418.2679629756
7252,125495.1495503908
9751,176555.83922453277
2378,213264.7750922861
6816,270363.8284185432
15358,180140.60968494898
7843,163153.05487273604
10448,399500.587126316
7840,290604.3966007078
8880,229039.60300174987
12551,339887.2820786058
15470,188518.0260269314
16207,213932.9270217229
12123,128973.7646079583
15247,361613.92665943614
7481,192382.5790928827
16171,339535.45163325215
7461,303764.62066968484
902,233632.72005900144
13094,160650.44370520682
11584,246716.6488705636
4462,196637.02651533432
15576,145942.01148207934
16606,252469.53293663665
5427,297063.1302441587
7725,155589.94736526825
5409,152102.0381459089
12579,125659.32212344416
12013,244632.84106017163
11321,194385.7663696641
9932,141859.95026369905
591,147060.91593973775
10357,205119.19355037075
3336,250823.9638877833
13,185653.2410011202
4809,217320.7150069096
7555,175455.97195030737
15172,395039.13086955214
6989,165297.51417861477
4707,179380.63060250296
2046,264359.0928650729
6495,97378.97845465018
3873,183902.79087389557
7061,197683.5867307969
12112,225530.43798126088
8917,373661.79684538214
7735,160540.72750321787
16442,219521.97394080865
4244,163239.74282350624
3747,250841.7444368471
11086,176052.12596712634
10080,192847.76012833795
15057,274257.52630515856
1331,193462.4250115409
8891,173998.99920473946
13411,216550.57766840488
16730,223095.5922429603
2267,188293.36565996363
3022,196224.4105757125
11190,220061.31690754776
11857,185865.75553164745
9318,185675.8480358045
16512,173013.04556318413
2053,215404.30162999217
13707,126802.08402125198
12143,153675.41432821486
14080,162188.31667086398
6130,180333.78910522204
7936,79926.68784778766
10101,168058.79796826947
5663,194184.52570247257
14811,124837.22026520624
1366,183262.3229620798
908,190229.34603423206
2953,127422.79271619699
14629,138853.25504403046
15096,409692.44368108833
2115,187788.42912690542
11770,164219.63305184146
12701,188989.8093941507
14584,133436.2657188609
1893,381380.98400558124
9501,512249.7636407627
2138,115337.92377102895
9346,198599.6335521046
15960,392506.60857190005
8230,157697.73420003668
13843,206249.14614637804
13810,193017.14578014045
15650,191134.92785476628
9974,144812.24642244104
12200,191796.34920452398
538,188467.54311500234
5334,196924.4274964306
14823,120187.52297287215
4817,166659.54322722336
9041,190575.84301355534
4359,282744.76189258654
4852,209805.36642861366
10141,140562.10768078399
1503,217772.3461052346
16256,420718.22976639593
683,108286.35679473564
14382,159695.57295121823
7248,203896.87247907373
1200,165507.43805544445
3563,178445.1891529259
3681,345058.2984872629
3053,256878.49884778314
4099,209678.92390533423
807,129918.8376501464
4658,299233.764669332
3535,178503.01112991062
12548,158295.86324446264
10488,199916.17194136177
5851,157748.08641773465
13736,219123.90326836566
875,172957.90496042074
14449,162135.13804366396
3958,380311.18731659924
10727,181291.17106432174
11296,137790.26400781656
13646,245847.08561875424
9599,217847.24853907584
7135,259726.73873479056
5943,302834.0292785581
2695,280554.33525721054
6766,220581.00826136125
5630,172430.83153039103
13586,215536.89405974268
3507,390320.8051752673
10014,138432.83260574527
459,242895.78423047994
3582,266515.8751777028
8560,248813.51384232228
3372,184058.7215933914
13109,272764.84004490206
8160,219247.29958772165
10706,226343.7032570764
9104,329935.5061359176
2870,219752.25282985036
13712,133300.37140258515
13924,134633.14410477458
798,253444.7411768513
9750,444763.41645709035
16248,399932.3009397658
3170,190109.5999347858
12700,199718.67669172317
10601,143322.7197134111
514,185985.64841756638
4010,311704.66178270883
8124,157920.32765065003
10800,176816.51890162786
13628,200369.92480422225
11637,144166.51397024654
781,168501.57092658358
16156,180399.1244431417
12618,241612.26364258173
9766,178696.77132673326
15987,265149.3688388013
11051,325613.5214732436
7673,197670.33228014235
1245,402868.5003434602
2443,153648.30461213045
7413,66043.562300308
310,146415.7971805743
10921,183496.06239799064
8709,97454.74421489435
12404,343163.5033414846
14986,233480.78278990605
10714,348734.46406928235
14286,191008.6018096786
13828,343977.27703140466
8926,398188.4314614863
12233,181165.86866837204
3913,201479.9699155579
5221,177823.0438793065
14965,90007.90376122722
862,199409.04619481743
13907,133643.22910715226
5418,185106.33428296092
2045,179087.23871537513
13321,191493.6628854354
2762,238829.15967705043
13888,185844.77804930235
14962,164577.88968574922
13305,367969.3837920776
8487,246722.62033962595
7146,167920.17063689415
1134,177515.45998580122
15092,344676.1400239208
13760,238982.3148921923
11958,444370.51650141994
3177,178274.67771379394
11350,232211.12670247056
1524,110493.22617957956
5527,230592.67766365712
2872,193990.03204665726
8602,376066.07842347905
3067,348819.60193478235
10435,211495.94520446152
11222,214350.741404709
8700,172727.8678586364
10961,235166.00064728793
14305,190476.4356431355
8362,307572.85053511075
4979,154504.69232663652
7180,349825.29904600006
5763,112351.31159284983
2192,231117.25482888558
13581,189961.12091408175
10720,166869.37684701983
1358,236703.3856809476
13366,325137.4137096692
13539,376746.15143433644
12849,195256.15465769768
6794,185953.65048476093
525,487551.5534571639
12223,351892.09316048777
16271,140003.50918119767
5818,132708.20406900777
16588,287452.73034661287
8981,126220.13487046199
16476,131285.27372519154
14663,190143.42789129104
3,141535.0525058473
6615,130404.31290813242
12215,286423.85673235316
304,240504.67897182822
13634,284462.2401996904
9208,187015.08517820845
2175,176323.19329610464
250,205540.9931973675
6045,203133.90891429147
10516,167472.40222234398
1852,467103.29759454675
1573,199605.0680381294
15079,165448.14815480539
5500,183405.81108893178
15775,174221.69239374186
3198,151748.28116557538
6718,176063.99640936716
4149,163139.34159655165
9627,247905.4037237022
7595,313054.67345588916
4538,210312.63585408326
3555,178409.72018724136
10483,369504.77658325696
8834,160544.2611200453
16412,179375.02809391677
6449,165235.70424439598
2767,185390.380725148
11498,165736.00354866395
16472,144626.16313444034
178,438477.3759188634
10948,180394.43090756526
13313,288302.2388248718
8065,148726.88332578147
102,157228.93817565925
14428,158809.4049836864
11973,134782.60122584674
6663,180399.94708025188
15989,126063.91969440477
10955,442701.95160241623
11772,145266.8666084276
11364,232338.9080408131
7082,173469.09017352774
7749,516908.343126421
6428,135832.25328865167
6869,103512.23423581602
295,175995.87226573483
12266,240357.7351458715
11129,243537.18358702288
826,410311.0865642677
3262,230360.5265717006
15641,309027.6389042785
1662,491458.4215068205
10926,219729.3069201532
10232,234009.01946843413
6376,195958.2390273252
7817,171945.0722441049
354,203527.2787744913
10076,195789.94663077168
11379,334951.2379857895
10184,129171.75363854815
4696,368550.7063410632
13562,460015.4659634415
5436,178058.97634108644
13196,107226.68698114346
14939,172091.72021636076
14004,222137.8090503679
5916,189008.67534794792
7229,184556.6068940125
9143,160431.82476960716
3440,188874.04482792187
319,175282.63227512708
11683,233844.32464313298
12647,237576.6173369532
12788,143212.85998714753
13662,238853.76622863012
423,292158.86801483424
5222,214799.67937103662
9242,190140.8954381172
2641,187873.64561723362
4855,140599.57751656105
5360,182286.22311283453
9799,160467.66877347382
5526,253707.5013646428
10309,158347.4896301415
2144,396689.78482336417
7191,186929.15474161902
6732,158760.39476113566
14789,160526.17333555387
13525,166297.2934076588
4066,291455.4216501433
16422,199492.83282653516
14890,198797.74462106955
2922,218812.12742978727
3601,127943.2835751239
13416,114017.61906704685
14363,198731.43100365298
9496,289917.6891865507
7115,347617.156792396
8615,140516.95616977196
5218,72588.7800012495
9493,197878.83712731948
10623,184668.76730807067
2272,107362.40493999279
3352,337617.2474192257
84,176379.00981218205
8086,119069.292864165
2595,192217.40006849618
3531,146276.09311305426
7460,338054.1426081816
9214,262154.6902733499
2790,252661.64932290817
10548,243562.2907949721
9218,153846.02183936926
7435,183627.3660013921
15780,182706.25294283242
7640,224278.838750899
6223,186483.2029352199
3425,110998.88680725775
10582,148271.81277426257
702,242626.09765612363
2111,175834.70834696584
11730,189129.6364127575
9865,243304.10381863266
16478,325385.78144705953
1885,213932.63596517875
3956,372034.3329435318
16735,108534.2777379407
15264,208845.6005088552
15971,158307.268003492
5584,201675.27081846297
15242,172526.8632272088
14358,186638.69459801592
11300,221022.08295594348
5446,185436.29930216557
3934,177019.06449069793
6610,178187.58147121407
10164,290790.04228715535
4646,195509.2950396052
13304,202693.2368830275
1985,205478.94320222514
4746,139508.97937144135
7963,204045.4346560985
14083,289888.13487171405
13140,308444.3817742869
15023,253585.5535638168
13093,245320.59208957624
7160,177816.58478192482
7407,186115.34049166436
16056,188079.37494596993
751,470574.8596444235
6179,75504.4887273942
9137,266236.84435240965
10992,267989.74638547044
5744,546968.6468744635
10884,157921.58575190013
12858,280548.0716063537
13005,275616.39485884854
16714,186085.01051131455
1419,241678.02090144093
6064,208244.74948888292
3771,186390.8279421235
5945,491650.41772589507
8453,66425.7599779399
3806,164666.48792185518
16748,265678.5407642301
11380,232023.88325583006
3107,206420.8992308484
12003,215767.90598411806
14567,337974.063422529
1079,191021.83056504594
11705,161853.96799258256
7814,184638.67055701636
10174,167837.54691109466
5514,246945.40456565912
5265,255953.12006345528
10520,328875.697053186
13195,212397.47650136892
14601,431434.9229155801
6012,177522.98242132025
13079,174959.8279223946
9009,129927.30474011683
3122,187477.3459046393
5470,240910.86300349835
4840,159864.01634383516
6270,268236.43537531846
9158,95549.12404335392
10120,124175.98785001329
10672,295985.2189922529
4573,140423.37160350362
12118,302308.88777287607
7447,124111.50560349235
2171,204968.43461913653
6126,392863.36718967446
2836,170676.7032050476
1457,236157.37214186622
11165,220498.760573717
5923,189392.6133707504
1813,214243.9702415496
3492,239416.23756069617
1917,212582.05434250773
965,485807.1722300496
15795,149790.56220412086
821,210229.1428432184
4568,152841.71461652892
9078,239784.13510251374
11371,115857.35076204059
5149,188250.33870378628
281,193530.36356361088
1918,225245.66085267498
776,133688.35870095706
210,221809.2618128948
10782,171464.30209896798
9653,190717.91788841056
9372,166119.42756844396
5868,190513.68986201094
6176,141702.57281788168
3969,115859.8836382099
7427,145621.75411398738
8544,487910.9123940394
5219,229191.52689373982
16488,135818.08662072953
5855,243297.5695071464
15920,121824.61564173792
4393,418061.8728372413
5770,153654.26036823765
2900,148400.4413216244
8622,90638.34734554932
11610,280211.48367316026
10969,125238.88374786064
11029,93915.06959271219
6193,326176.9611101486
14087,460805.41769958806
13623,165768.0997372155
16689,170024.0114864693
1027,226463.6838226322
949,150338.99992819765
672,105407.5822603661
13832,143500.80508453507
2471,206047.09009639535
8728,304594.00366654503
7742,218714.13738712034
2698,214517.30603782216
9084,164539.92429567422
6075,287135.28932361025
2874,175762.76456045092
13119,142128.8103475972
5010,208173.91171861617
1284,178338.83402457772
1151,175410.19587484442
5110,326351.26954533975
11386,159210.0321711905
8019,220148.44786730516
2859,125477.90140504978
16110,172827.83774787575
16027,226330.7154500378
14902,187422.7003042559
14301,232423.7144902618
2451,215705.61737346696
13596,131884.06648448043
1464,138199.49872015437
7927,432775.2913929964
9638,235908.8345266466
8009,285942.80168066634
11903,157074.5346313735
9243,113125.06235213972
547,186933.99480392333
5511,127938.19625885434
11247,176429.54556447174
15928,393423.71609266876
3434,171783.71651049113
7614,109358.65906536768
1380,191069.1921497704
2770,139595.11118161134
111,184623.05256744835
5994,130416.89494005927
12341,201513.47451301967
2787,261769.0928682876
14410,302890.80539632833
15983,129695.86801196128
14876,204549.89956818632
653,153506.85788949
2174,295430.9730308917
2575,334358.84093901806
7976,167011.01749388402
5812,318655.2674339717
13589,252887.5401079409
9122,133690.12736524153
8159,492757.1474181388
8754,299462.9544018745
9321,214234.1757301096
13535,185681.97077088087
2083,167851.96840192904
2689,342947.89792070515
2248,228196.8455985435
11649,150764.28159894154
11045,407672.1006365202
1276,90483.94857992415
5962,150836.02110490343
13012,167158.76560525052
4642,179644.26516546923
179,177185.34610976116
15347,489899.96598089143
3339,157034.41521568244
