Id,Price
16097,184095.6667769346
6779,276870.401585814
11199,191612.39758384647
10816,461492.98701739067
143,391384.70800763473
5399,246428.5773288682
3286,153941.65263349298
13706,217919.7741276198
1935,386869.2516745675
16000,199806.88620397658
2860,176836.1602784437
11407,189234.88965389295
16378,271981.9383054864
12278,185461.3358575937
3842,174191.39642936722
2692,328283.5041383252
7699,185881.19343058547
6825,299807.5607180642
7268,273578.14022669365
1477,408604.35526207584
9887,186973.86635105047
9436,184376.00347215528
3179,273443.9095452541
1350,459496.31062231556
10643,190308.44599720056
5793,294808.189693484
11494,355478.81718211505
4206,188218.21386371672
12419,239347.4638884461
8530,254985.81420396987
5985,135059.2777615766
8908,199399.20840347427
256,121444.2630241934
7234,173530.4524978781
5648,214312.7193555679
3014,206518.9142938398
2184,192462.45596211872
9189,259743.2546838994
14884,188538.09041830047
10333,167996.12900814987
15896,136171.56559466268
13269,158453.66388914626
8603,231506.62207591158
15087,182549.8584828505
4344,186328.1480897198
7981,66879.9114325459
10908,225890.36761041344
6190,159855.80546331845
11742,215467.11992045265
9224,143054.40449113745
14667,200610.62097970655
458,190113.86996205428
2464,358766.0544121412
12320,244749.72441474936
278,189905.20332787532
2912,228899.90972949957
6698,219943.17738903602
4510,127334.86093136553
4183,176724.13210258694
5551,222462.396364709
12187,173396.09279053716
7948,227059.57665258838
10808,193685.06239513407
12432,189356.70931043755
5356,179278.61168519143
8984,511486.9965576947
9203,187049.63666363416
15412,81138.45643777083
12041,129599.69955820605
7644,268426.8794308544
7071,189970.85189790538
10685,177419.0105379927
6763,299835.149742995
940,140950.61023355636
14959,201179.26840625945
1338,157092.36157908165
5351,126416.2918339079
6524,184688.82826105398
12516,147584.70121503307
3288,244769.2141881893
3146,223949.1009986028
3954,176801.97806653747
11955,165256.26847736433
1211,220273.66558875196
15668,206180.7615360064
1320,87185.92514836957
9108,155983.06625182298
16482,312426.9184283912
5017,135229.08568566796
8290,213741.04352630037
4304,422693.08485898154
1930,198771.3716772663
12530,175001.65453727674
11295,328179.89232300135
3002,158620.80747848688
15483,170277.03264759047
11525,190069.848674845
13978,127868.6438263246
4885,193443.05647170608
8325,176543.1762181588
3630,122043.12088506873
9165,180825.7336411771
13945,229825.70149077824
10663,189395.38525959218
14803,178815.28059939184
7621,177017.8065905861
8205,239395.03222493522
10387,199870.7773167764
5457,146854.40103672023
10234,361019.88544509804
6251,175752.0556862556
701,263898.5749525522
7930,180625.63864387257
15028,137625.26798158107
12172,71748.10579149444
5805,178578.21592964334
7411,326452.47669649846
14806,190058.61243587744
7890,165109.98682107733
10440,133810.73501413042
14926,168599.58769443192
5381,147215.16571455065
3800,352732.4829309208
10511,213767.3446434994
9324,234327.24090355242
3313,220311.7419609367
7351,154449.07004302254
8459,191099.5386375193
9957,126637.66724627864
12024,196631.86885167897
4380,236118.10822140728
5042,115820.20830262383
13289,142936.52692439317
13407,404455.5783322454
13258,154675.11823980656
15993,257972.9755636173
12525,185867.88529680687
4062,272690.06966031744
12065,160282.4949304814
8227,183689.98546873673
11333,170456.26623672718
2867,137286.79834654272
3319,249994.6188409518
3523,328027.693214252
7055,195126.52939936786
14930,179751.04210000098
3444,135046.9424228582
2940,315353.52797333244
6935,400363.8204038274
16116,382660.4935661726
13370,237247.84174353132
6103,222861.75854473613
7446,198376.15985108534
1859,182078.60645024845
4079,180008.841133853
3228,165251.24709128862
9665,159218.27059495266
15957,401495.76796319755
11533,171721.95096637137
2314,129110.32134517448
4096,241907.9398142905
13437,171983.0068271594
5980,208023.9791297173
2008,191034.14299509017
6754,189866.86403671242
4129,157359.56900534758
14557,294402.7433769827
7096,296309.99181283393
14297,271646.31751103135
3967,258037.01763216854
16485,109133.97015841544
13075,286694.48008594883
14289,194396.97206122163
10988,161307.93106547164
3230,150483.71722932655
13250,174058.95791793923
2559,203633.90518174716
7739,294585.41350268334
7213,169409.72990270326
6639,194550.8579954759
3164,292957.2078269078
15207,171039.6804191263
5113,186356.8200395718
3929,147886.09742075653
14493,267210.6207658578
11110,190863.36324670826
2033,206393.25274392677
16057,217522.29105625217
16709,224606.58257974047
14313,157635.1807465894
1028,286612.64969535515
7187,101964.46880676778
3738,343192.10198534187
9869,291639.3105618967
12644,189460.68502136416
3686,125355.9841132297
9196,256441.92727360054
12326,196475.80775881626
4936,191554.10207627108
13314,183863.37476329767
9857,328143.5164644321
519,182197.9611442571
8410,173106.23298603197
1720,176337.47311846208
10341,232448.68286120248
14415,179763.1468395529
10613,323394.44218937634
8027,227311.1834929959
15539,267199.856531412
7431,268544.87075584976
1370,140470.09073949518
12708,155635.68982764287
2250,219728.27325858048
14758,145197.7213951887
8525,340506.29680319293
1538,312142.5444153044
1142,144238.52193235498
1152,255645.69902036522
9802,182872.1759764306
3331,325971.3312196838
15203,179359.1665914127
4247,171234.78630028034
1976,440546.6491312662
2346,209854.2484018063
10078,247799.71712446693
1938,214978.4099869468
7819,169452.1237994355
2168,242019.714328741
15634,237771.58778929544
8465,240601.71122560694
9313,157786.2875446344
6539,135013.8534957406
6325,96936.06680950818
13442,282004.83258320193
9967,185876.1086163972
7893,221151.48302663394
2861,182844.6887060013
11031,306274.2858665154
15073,130192.59793330783
13837,155342.48020054732
2524,245992.18140083208
8617,217636.3560752227
13513,190890.71353389896
3081,237236.89667187716
10675,371827.9583589464
1907,88758.61277299213
4872,243899.03810718367
16274,446651.90723112517
11837,239294.47869826414
16577,204377.62176692608
5231,322250.75559802423
11315,190617.8485754615
273,204659.71926618917
8363,240408.92231665412
4255,226192.3703864373
16330,237833.24563275013
11528,180765.45946811707
14799,295274.8519868268
1611,257369.88258658638
9234,185425.85185709465
1633,107844.62573458227
6791,214846.49378861705
11567,321931.48975145735
3070,212887.13005785304
12094,235939.16011156765
14335,328307.859606813
137,162096.71877782216
7182,161660.86868254322
11718,185386.8504250665
5194,96958.93509286772
97,364102.2907450811
5118,435080.7731830087
13920,293590.81958207703
9952,192879.46652185888
15337,194525.28698037917
10243,219576.7878408453
4048,411356.48712880135
171,162817.66419902994
11378,169357.22463525485
14190,167604.20076350795
15265,132212.1421702479
2740,130216.18992121016
5573,265885.679011666
4481,224073.0168482907
2631,158545.53543004097
4984,238121.77089000275
16466,185170.78394663797
16716,122068.39433133639
15325,178725.1923778971
10115,177732.29385548356
117,505867.83613903477
5476,102743.1846573069
11757,177246.73419295816
12359,134527.1358417145
15546,194959.2924191076
8133,165890.27394180742
9018,298336.2755821733
2075,174145.08530089294
11170,303368.4784493647
15733,204011.07937549692
9280,146584.48749183383
10734,281874.8100014693
14071,159362.32829220197
7373,221518.4431209907
14736,179936.3359623262
3458,117291.86554138003
6183,170723.28155268834
7825,207955.41596483623
16775,193862.9923383608
5717,181237.411224417
12397,138791.5529496724
8189,493829.7279934302
4423,214284.2488550804
3994,140984.30625179634
10342,190638.96195966352
10051,172280.90866603775
9453,143541.18179873793
12593,498872.42853009474
1274,89447.17342333074
6933,346674.44663393544
1761,148081.1051776335
7157,344887.63887556555
15169,148928.49679436404
6792,405722.7528008401
13830,163744.8454838878
7240,182211.7411621772
3051,250718.4125392091
6550,110582.102587713
4603,195293.29419885002
5729,161116.88721124706
13473,314600.0020822064
15104,164200.4570255219
6599,370982.06042753125
2216,307308.9067525367
8721,298329.2501531506
3645,187465.01463041533
8664,221158.45526984602
11001,189388.64470209408
753,161386.15105036536
8129,226066.36751962148
15235,175825.61495701445
3359,211437.23777899938
10424,206712.03705569872
10226,242178.93404028297
9252,203368.8972692406
3008,250426.0392585077
5849,176635.05390753064
8494,183554.5416683445
6764,327534.8687901791
12445,330335.9669550186
11716,188321.33207460784
4508,112824.37401014192
5669,206666.25066546488
11427,111366.08157632074
11065,180979.92792201918
8910,219457.72369524863
16401,96101.92419084818
11913,154554.10045608858
6221,203323.8008175984
10839,185385.06154518208
2809,209903.57589364098
13311,179361.40084679023
6866,185087.34535063055
6019,181568.29107293324
3024,174059.14733170823
1391,217950.42940211997
15904,232382.72236053066
15858,301905.9947116867
9911,255974.05768858985
16579,199274.32887231788
4394,248650.77745030902
1468,465983.74467826623
12965,153099.88505267672
2249,199589.58957784745
14384,156041.43233600893
13040,126373.62411422787
8872,141827.97922415164
12864,249996.01851193444
15712,166052.86925797505
14049,163120.85153332158
1840,105735.04338888425
12019,178395.30839659311
8948,169721.76980324739
15154,192459.95117279675
6943,150678.37498131613
12564,391428.1501215297
12766,161594.9126330143
7255,246749.73870386148
7962,152417.40102407467
709,141740.0177536338
4634,139791.83055614503
889,236753.19857857627
4774,128327.30091704216
13890,170739.0254574287
15431,140381.39914278343
8726,328064.5848131864
10373,140406.74936959706
6413,202089.7288843458
9761,160299.10996366947
15864,148657.15328249717
6147,141364.64078876385
3384,275876.7133865806
320,251736.9248675603
8006,167474.26079324735
14395,175791.86500543376
14976,99495.71127056249
12185,232811.58084586807
4779,143201.7125191764
8551,154859.87471879585
9025,339484.0561832876
10616,217206.61354941278
7475,104918.56592262076
6341,317484.0547824082
14163,145375.59128324414
2211,187664.52518260645
10532,296109.0735734388
14338,135713.00667932024
831,173254.5531337623
3382,161261.48689208747
9209,299871.44439844316
7188,247143.43438205865
7197,222935.8008446896
11270,160163.972191021
15918,82304.9248868122
6937,453750.25047995755
6178,193867.29611892486
10668,133336.45946636092
1413,270311.6686628888
6884,349860.50449443137
8266,199150.8147257472
14019,189195.95175182837
16764,146826.68277223405
15306,164101.59836272305
3740,240512.24754194013
5298,174224.94754098848
8319,172620.8495804682
4229,179286.838861933
13429,181915.87135416787
1753,417248.47072464926
860,235981.71060443792
14219,154707.35547146125
12113,191812.10474213463
11309,138216.01682748375
9930,201215.90383082433
10570,184172.92088403157
2839,166249.3046770958
6699,124627.1525094151
16647,110395.35516745306
5325,243404.34493757138
13733,158936.5174864459
7818,311307.52583032503
12505,226967.85281203696
9489,193294.09973191784
10106,191622.10121053623
7864,208617.716252134
5134,252001.76316896762
11859,138118.7553141179
7440,380428.9395481169
1525,298573.7515385784
7339,184098.8811958257
8,315886.8538464903
3248,114766.04807536474
8995,238594.63200022315
15178,68070.68816850519
8594,162891.34642269323
15770,227484.90717673974
15859,344554.65379452636
1735,324371.6754246366
11410,489165.74522774376
16397,164236.68836777628
3572,149517.65128376847
5501,107270.05068077934
969,183069.32511810027
6977,426139.8705213129
1233,174647.7647876391
4258,158938.38530826822
90,405559.9806011941
16650,180559.39006733906
197,108279.84553196098
12514,264573.73264170816
4367,190710.56251954442
3199,180323.34799905826
5600,205578.90402358078
11641,196788.33264371162
14609,115334.38462349479
12775,165265.53837184835
14240,165990.66441469468
7933,202657.9761653707
6945,346459.5803249682
14006,196656.78719355955
6320,266191.84922157554
12061,203016.730531301
16369,223026.1537928851
16354,323050.1479469823
3970,333911.261946015
1048,203595.7495914546
3639,216798.43479382774
14448,238860.21101999687
2812,388371.55964058643
3932,156150.04498127653
14875,353227.63768857106
8883,115743.88706766986
7622,254242.6978477364
7252,123786.92808386877
9751,175820.6627471621
2378,199623.89226303526
6816,244813.98513481033
15358,187337.77043892385
7843,155970.231548923
10448,399499.29618945235
7840,290481.3503740066
8880,237884.0093717115
12551,334108.929897116
15470,199698.95641979403
16207,220766.21757601117
12123,123470.380362921
15247,334972.3341011949
7481,197273.47211956195
16171,320419.0956601677
7461,307347.6736980828
902,228355.63446305148
13094,170240.21024633409
11584,249694.66270451076
4462,211039.99715850927
15576,145093.23560949622
16606,259114.13561318454
5427,298122.79837399867
7725,148113.22514248738
5409,191462.64474089953
12579,129056.02807445648
12013,243916.73651020613
11321,214163.36686870476
9932,142516.3991239203
591,146871.8555182341
10357,205623.41078096646
3336,259241.53752114112
13,209085.3371264194
4809,222902.76850132894
7555,179361.036760154
15172,390977.99436967005
6989,153581.2672496673
4707,184041.43821776946
2046,261046.59617048776
6495,91742.65668130212
3873,183442.06844306827
7061,199288.44067651907
12112,225927.11165436156
8917,326861.3105263619
7735,153375.00904848854
16442,218803.5048752436
4244,160632.579967671
3747,244768.2811874313
11086,178177.78022878311
10080,197031.2101852322
15057,257766.68777783346
1331,191711.98731150935
8891,164791.3266073633
13411,226242.05942470522
16730,219414.61711614873
2267,199209.52089819172
3022,197269.5651496943
11190,219781.42663530222
11857,193017.33036775287
9318,186986.94616558318
16512,178857.35388324287
2053,217046.458888202
13707,121092.6833638944
12143,149203.51791440937
14080,165265.29477901637
6130,170448.6373949355
7936,79146.95973944971
10101,182424.6103772168
5663,196923.50486071088
14811,125085.19021618392
1366,194282.51519622008
908,200992.95637597758
2953,125024.85704319864
14629,139291.352169507
15096,396360.3831609679
2115,180881.21270586256
11770,170160.31775453256
12701,194325.0691897299
14584,132000.48252724792
1893,394943.26209364797
9501,512394.1533220191
2138,114080.33539952824
9346,209768.32483602455
15960,403994.23744461784
8230,157165.73340817096
13843,213979.80992367386
13810,197252.56258665622
15650,190460.69911174205
9974,136467.1461799933
12200,203686.60769522356
538,176188.8121899495
5334,191980.258062019
14823,121472.14872497841
4817,173897.4958746105
9041,177690.89191046334
4359,280301.35030005587
4852,256143.35830481304
10141,142991.51710951334
1503,210348.39979887762
16256,363978.4133912146
683,105434.14040239202
14382,205116.91266269033
7248,210646.4979631176
1200,166453.34694282402
3563,171817.03919668042
3681,398736.7453293923
3053,262246.0740661156
4099,205885.6681707619
807,125309.01536884185
4658,313275.69637145696
3535,178888.8075155912
12548,157368.37554622846
10488,218298.4574475616
5851,158995.19883005696
13736,198403.04670365047
875,169408.56449936194
14449,155586.46147643754
3958,379906.7222753038
10727,184405.27355236525
11296,134770.55303140124
13646,244209.71408593713
9599,217511.62003384653
7135,281899.4886506115
5943,328908.550217031
2695,294628.3462076991
6766,229250.99471477233
5630,177958.28659181934
13586,206963.22271646303
3507,387239.05337959755
10014,141944.80106347555
459,284029.12468089454
3582,280915.12616927637
8560,290007.540086653
3372,180364.71598882816
13109,263275.53216669103
8160,190053.95957979048
10706,223219.30672727776
9104,328133.12999792973
2870,206477.9606247412
13712,137799.01653548452
13924,133377.87151057538
798,246318.47130750047
9750,394900.03703399777
16248,378430.0888888945
3170,176625.48955378652
12700,221259.18975944872
10601,147991.78298693273
514,188282.30008801958
4010,295304.9834257611
8124,156882.82006069264
10800,176456.89803138023
13628,201146.4548084508
11637,144854.94035551322
781,182826.5286050533
16156,178686.82217014988
12618,241682.98790230436
9766,179734.78105570955
15987,250862.31017120875
11051,307886.92857226013
7673,192918.39999396986
1245,384176.6419751348
2443,151687.84406089177
7413,66604.39853000209
310,143675.49002346932
10921,234385.49319891454
8709,102433.97804779831
12404,327408.8732288732
14986,233498.6534119861
10714,343627.9921412026
14286,194028.97530691107
13828,333899.6340178958
8926,421026.4817390394
12233,170635.96850590516
3913,210294.96700999603
5221,183058.17837380862
14965,91324.04870444724
862,194509.6000345578
13907,133387.32181607984
5418,177292.30662263522
2045,178225.4796772162
13321,189225.3533303494
2762,327950.9161440112
13888,182296.55843490845
14962,168447.66694856092
13305,356423.2707523821
8487,251883.49198359824
7146,169366.51439011365
1134,175809.95224033776
15092,316124.2101604005
13760,234113.50995763618
11958,442888.898490084
3177,169820.1871816426
11350,219266.2982806292
1524,108639.089130174
5527,245957.9162203056
2872,193025.84426973088
8602,357503.73485198664
3067,345580.35191554955
10435,220712.78672273742
11222,212608.61904667935
8700,183526.32316450987
10961,237404.21067202088
14305,195210.99794770117
8362,306343.3354113168
4979,140898.67452994367
7180,361322.1655756142
5763,111942.55600874047
2192,227287.45789113163
13581,192922.70478300127
10720,166869.4183174731
1358,220479.54894626312
13366,318052.8102923288
13539,384897.95237283246
12849,196943.36138612207
6794,187268.05849914157
525,487950.8130621687
12223,359430.777075807
16271,138214.85431266206
5818,131095.34647621054
16588,280050.47118529415
8981,129631.38794278326
16476,126662.15544706956
14663,198413.33670103762
3,141600.67502480943
6615,133790.26562599232
12215,286802.54469584726
304,256917.36901908112
13634,268139.977279078
9208,185054.41422459076
2175,176188.72749505469
250,209858.98765674813
6045,189824.6457736191
10516,161267.9867357904
1852,466308.4155511324
1573,192607.4819102359
15079,166332.48256586478
5500,177691.29278521243
15775,162237.74353446276
3198,166420.66095461106
6718,175285.2471436142
4149,165312.01240278856
9627,248888.45009083764
7595,308824.6551365436
4538,203498.01306844124
3555,185327.2076660149
10483,370497.6447351078
8834,162924.8618596773
16412,182927.97155887797
6449,169793.48591931263
2767,189753.7087533828
11498,158111.48186353614
16472,144074.0408288617
178,412090.8711416524
10948,188439.5927327996
13313,291992.5154789897
8065,150685.74619080342
102,148850.3256234473
14428,161254.15301260535
11973,130772.60912820144
6663,182105.76009551002
15989,131624.67137553476
10955,420357.83232362475
11772,142970.98308799483
11364,225790.8491393385
7082,174491.01347819506
7749,475368.6012644648
6428,133924.29547981764
6869,103571.27912923193
295,176900.0723300133
12266,239621.50739246228
11129,256114.41389141648
826,376425.9186788147
3262,240271.18447048293
15641,276462.5670515322
1662,485806.979348152
10926,222769.29875491036
10232,242524.06501470553
6376,191877.25444457965
7817,179258.08760322534
354,201380.9430135048
10076,198693.79134573464
11379,332922.5876130948
10184,126592.66788022657
4696,404970.531364775
13562,435317.63422217115
5436,176538.78840252638
13196,106439.08717217209
14939,204734.37369825286
14004,205979.60679987044
5916,189982.40952565795
7229,196315.11106188642
9143,155785.24949966883
3440,203223.34393808778
319,168635.92959415147
11683,231908.23387355212
12647,230989.90252056977
12788,136247.4932899101
13662,240630.75818145927
423,282801.7989469688
5222,215279.39361381804
9242,180152.42996765964
2641,184250.42766182046
4855,153606.1882416225
5360,178377.9742511409
9799,163048.2089390701
5526,256342.42212012518
10309,153088.24594637813
2144,411024.55992623937
7191,187149.82968305427
6732,161487.15900494487
14789,150990.7905461047
13525,165546.79663638672
4066,322366.4456998627
16422,208639.25727871977
14890,188878.41958598944
2922,221742.03528510593
3601,111296.3883325016
13416,114258.45554069174
14363,193099.04799100143
9496,294532.8237310444
7115,328076.962840973
8615,142317.65568318803
5218,71033.82933663623
9493,208387.51545215887
10623,181128.06290599483
2272,108365.36250329392
3352,305624.8529466601
84,167753.3024248535
8086,120403.72989602185
2595,201037.22550689027
3531,151511.9315134003
7460,341421.5072155581
9214,266265.3272527047
2790,247571.36982382156
10548,232840.88202705342
9218,167427.74319200197
7435,170444.4584755993
15780,190542.89159500325
7640,220180.2729383568
6223,187940.46798768084
3425,110567.4124964212
10582,149440.62193446406
702,220899.35237901233
2111,176227.85673811997
11730,191389.38799415683
9865,262617.3470937423
16478,322232.8557952691
1885,224512.07275643482
3956,376112.6786954809
16735,109450.76281060054
15264,213066.2132012671
15971,160677.72965398533
5584,212391.25324967862
15242,170936.41127274834
14358,196390.88450123894
11300,219805.01190893535
5446,185754.7438935417
3934,182538.95561965945
6610,177452.51522610817
10164,263975.7023141759
4646,191337.3886098718
13304,203093.80084240696
1985,208482.66258506424
4746,143079.31490865638
7963,202271.71071976083
14083,286242.7063656187
13140,304621.25609933067
15023,253821.0059071573
13093,245891.22552344523
7160,192179.20715971303
7407,187367.1473275845
16056,188719.1948525467
751,451867.9774317007
6179,73930.02306755578
9137,284740.6009517016
10992,267625.44453609205
5744,517246.8665248786
10884,160476.20868421937
12858,301272.61923900933
13005,309995.798877934
16714,188023.24663129164
1419,247195.12144545178
6064,199600.11833157204
3771,199823.92038968942
5945,490239.0917475967
8453,66658.82517016526
3806,148759.02557102704
16748,268876.0310590769
11380,232489.26446027905
3107,202778.95076198518
12003,206564.30224718244
14567,291533.37110746326
1079,193359.16266777346
11705,166571.20161588915
7814,201884.73598940053
10174,165560.30764248417
5514,244496.6070431625
5265,259230.15567087973
10520,342167.903460782
13195,215088.35366409624
14601,412073.8546654484
6012,184600.01086079236
13079,179199.93197663088
9009,129908.22928659199
3122,186756.4014205245
5470,234431.0650078659
4840,157152.89678780633
6270,285989.20223077724
9158,95577.67747748879
10120,121834.23038613464
10672,306456.3726053305
4573,139554.31283984196
12118,283733.2570591732
7447,123665.8942078421
2171,199966.73770986102
6126,370033.3059196115
2836,175266.56508857672
1457,229451.43274923775
11165,222689.55489046153
5923,186668.43750586009
1813,203544.8195944837
3492,239270.24937490316
1917,234092.04167847853
965,438907.99081209436
15795,149393.35839087793
821,209199.00980916934
4568,156762.40619214502
9078,238391.53164645057
11371,118853.4808643393
5149,186657.11816286342
281,201295.8603999983
1918,230827.3197512363
776,130597.23635544121
210,225491.03391259056
10782,177796.21423908375
9653,184980.5799243865
9372,165960.0457033978
5868,189386.33880998514
6176,144266.38598511158
3969,116787.24218110523
7427,155781.82204613666
8544,504528.1937155023
5219,209021.04338408262
16488,134668.38590612743
5855,250269.06343770513
15920,117239.00941350817
4393,428530.1979891406
5770,138135.1143205801
2900,146743.29460085908
8622,90694.84772328437
11610,278641.60803132167
10969,111807.97472959182
11029,94174.02411981433
6193,316138.95042697096
14087,398988.4395407164
13623,168864.81676849458
16689,167313.22438954192
1027,226084.1292658864
949,148490.53665509427
672,108051.65586661728
13832,145430.55667744263
2471,202982.40464096738
8728,304854.8743040826
7742,223227.8628323024
2698,224756.15016778983
9084,166319.70685350042
6075,298860.1874347701
2874,172377.5023286769
13119,157619.1487502446
5010,213601.03933326466
1284,181379.50552700637
1151,175848.57712049066
5110,314588.16587067995
11386,160824.87247513045
8019,215725.81420003154
2859,125788.1317616765
16110,174105.27428158716
16027,274582.4675886998
14902,186315.76049331954
14301,239078.0558400435
2451,208706.0712519702
13596,134096.90147742355
1464,135251.97658834356
7927,460640.05969845905
9638,231286.90778932665
8009,302195.5020593958
11903,159924.24130198965
9243,113792.81932460862
547,181572.7256024005
5511,120223.79905041051
11247,176343.92746776046
15928,370022.8396184652
3434,211271.95222005917
7614,107263.59758461617
1380,195217.28116841117
2770,136209.8874509013
111,175251.1592927639
5994,134566.06587122547
12341,194195.58142303224
2787,262980.30144276755
14410,322208.0623250501
15983,136075.5027606542
14876,212899.56458284825
653,143910.60151632357
2174,272313.86051348806
2575,316277.2706206298
7976,167887.11469051248
5812,320688.7680963502
13589,248215.7395453635
9122,134421.59149557876
8159,506063.2403807839
8754,291050.7332440027
9321,204434.2973398343
13535,179280.37250396787
2083,165853.50370155778
2689,323748.8929092176
2248,230252.78357637572
11649,159590.26550275052
11045,419988.1790240218
1276,85701.14954300111
5962,147383.5471554894
13012,168076.9600638731
4642,178436.3478214283
179,179202.53103329614
15347,476542.65630036616
3339,158140.10785513304
